Date,Open,High,Low,Close,Volume,Change,news,Open_USD/KRW,High_USD/KRW,Low_USD/KRW,Close_USD/KRW,Adj Close_USD/KRW,Volume_USD/KRW,Open_ks11,High_ks11,Low_ks11,Close_ks11,Adj Close_ks11,Volume_ks11
2022-04-08,100000.0,100500.0,96500.0,98000.0,2929790.0,-0.019019019019019034,0.24,1222.660034,1231.130005,1220.650024,1222.660034,1222.660034,0.0,2706.639893,2712.0,2685.52002,2700.389893,2700.389893,948000.0
2022-04-11,97100.0,97100.0,94600.0,95100.0,2061220.0,-0.0295918367346939,0.22,1228.23999,1234.939941,1228.199951,1228.23999,1228.23999,0.0,2687.540039,2711.02002,2683.959961,2693.100098,2693.100098,742100.0
2022-04-12,93400.0,95100.0,92100.0,94100.0,1909946.0,-0.01051524710830709,0.35,1235.050049,1238.180054,1223.689941,1235.050049,1235.050049,0.0,2674.169922,2685.080078,2658.399902,2666.76001,2666.76001,870000.0
2022-04-13,95000.0,96200.0,94600.0,95800.0,1403239.0,0.018065887353878818,0.23,1228.599976,1231.01001,1222.609985,1228.599976,1228.599976,0.0,2677.530029,2717.629883,2672.600098,2716.48999,2716.48999,732000.0
2022-04-14,96400.0,96500.0,94500.0,96100.0,1299995.0,0.0031315240083507057,0.63,1223.119995,1230.439941,1221.699951,1223.119995,1223.119995,0.0,2719.340088,2720.300049,2702.610107,2716.709961,2716.709961,664800.0
2022-04-15,95000.0,96700.0,93700.0,95400.0,1080260.0,-0.007284079084287187,0.33,1230.099976,1231.900024,1226.75,1230.099976,1230.099976,0.0,2695.52002,2705.409912,2685.01001,2696.060059,2696.060059,693700.0
2022-04-18,94500.0,94900.0,94000.0,94400.0,774064.0,-0.010482180293501009,0.36,1228.089966,1235.5,1228.089966,1228.089966,1228.089966,0.0,2685.040039,2701.110107,2681.370117,2693.209961,2693.209961,1024600.0
2022-04-19,95000.0,96500.0,94900.0,95100.0,836819.0,0.00741525423728806,0.38,1235.349976,1242.180054,1232.400024,1235.349976,1235.349976,0.0,2707.76001,2723.97998,2705.320068,2718.889893,2718.889893,1256100.0
2022-04-20,96100.0,96200.0,94600.0,95100.0,880905.0,0.0,0.67,1239.599976,1241.060059,1231.630005,1239.599976,1239.599976,0.0,2718.48999,2724.459961,2702.840088,2718.689941,2718.689941,1735700.0
2022-04-21,95100.0,95100.0,93100.0,93600.0,1809576.0,-0.01577287066246058,0.63,1234.089966,1242.77002,1232.839966,1234.089966,1234.089966,0.0,2725.709961,2737.540039,2725.040039,2728.209961,2728.209961,1002600.0
2022-04-22,92200.0,92400.0,91400.0,92000.0,1553904.0,-0.017094017094017144,0.45,1242.48999,1246.530029,1238.079956,1242.48999,1242.48999,0.0,2704.719971,2708.580078,2690.47998,2704.709961,2704.709961,1239400.0
2022-04-25,90400.0,91600.0,89600.0,89700.0,1511408.0,-0.025000000000000022,0.29,1243.160034,1253.599976,1242.619995,1243.160034,1243.160034,0.0,2676.669922,2680.350098,2657.040039,2657.129883,2657.129883,1017600.0
2022-04-26,89800.0,91700.0,89700.0,90200.0,1368258.0,0.00557413600891854,0.25,1249.209961,1260.339966,1236.22998,1249.209961,1249.209961,0.0,2674.0,2678.050049,2663.830078,2668.310059,2668.310059,889600.0
2022-04-27,87600.0,88900.0,87600.0,88400.0,1390581.0,-0.019955654101995512,0.43,1260.709961,1270.25,1259.699951,1260.709961,1260.709961,0.0,2630.580078,2641.820068,2615.5,2639.060059,2639.060059,1071800.0
2022-04-28,89700.0,89800.0,88100.0,89300.0,1216554.0,0.010180995475113086,0.21,1266.280029,1276.810059,1263.819946,1266.280029,1266.280029,0.0,2656.540039,2667.48999,2638.370117,2667.48999,2667.48999,898900.0
2022-04-29,89300.0,90400.0,88700.0,89900.0,1110597.0,0.006718924972004547,0.11,1272.290039,1271.530029,1254.670044,1272.290039,1272.290039,0.0,2669.179932,2696.100098,2664.060059,2695.050049,2695.050049,975000.0
2022-05-02,88400.0,88900.0,87000.0,87300.0,1726505.0,-0.028921023359288145,0.0,1262.530029,1268.709961,1262.25,1262.530029,1262.530029,0.0,2669.209961,2689.909912,2667.850098,2687.449951,2687.449951,873400.0
2022-05-03,87300.0,89200.0,87000.0,88500.0,1435047.0,0.013745704467353903,0.71,1266.75,1268.22998,1259.040039,1266.75,1266.75,0.0,2690.159912,2702.100098,2680.459961,2680.459961,2680.459961,883100.0
2022-05-04,88600.0,91900.0,88300.0,89000.0,1865993.0,0.005649717514124353,0.43,1261.060059,1266.880005,1258.069946,1261.060059,1261.060059,0.0,2690.449951,2696.030029,2667.22998,2677.570068,2677.570068,1180500.0
2022-05-06,86500.0,86600.0,84100.0,84300.0,3592237.0,-0.05280898876404494,0.11,1268.699951,1275.859985,1257.47998,1268.699951,1268.699951,0.0,2650.889893,2652.51001,2635.969971,2644.51001,2644.51001,1333600.0
2022-05-10,82000.0,84300.0,81900.0,83600.0,2390050.0,-0.005945303210463715,0.08,1274.859985,1278.459961,1270.949951,1274.859985,1274.859985,0.0,2590.129883,2602.75,2553.01001,2596.560059,2596.560059,840900.0
2022-05-11,83800.0,85400.0,83300.0,85400.0,1367542.0,0.021531100478468845,0.43,1276.550049,1280.130005,1271.27002,1276.550049,1276.550049,0.0,2586.52002,2599.110107,2579.090088,2592.27002,2592.27002,679300.0
2022-05-12,83700.0,84000.0,80600.0,80700.0,2971934.0,-0.05503512880562056,0.44,1278.150024,1291.5,1278.150024,1278.150024,1278.150024,0.0,2569.5,2591.570068,2546.800049,2550.080078,2550.080078,899900.0
2022-05-13,80700.0,81900.0,80300.0,81800.0,1528530.0,0.013630731102850069,0.36,1290.75,1290.089966,1279.26001,1290.75,1290.75,0.0,2570.01001,2605.840088,2565.959961,2604.23999,2604.23999,788300.0
2022-05-16,83300.0,84300.0,82100.0,82300.0,1598561.0,0.006112469437652868,0.36,1277.569946,1286.109985,1271.97998,1277.569946,1277.569946,0.0,2624.689941,2629.199951,2593.610107,2596.580078,2596.580078,780000.0
2022-05-17,82300.0,83400.0,82100.0,83200.0,1218935.0,0.010935601458080146,0.33,1279.849976,1279.569946,1263.02002,1279.849976,1279.849976,0.0,2603.580078,2621.840088,2603.580078,2620.439941,2620.439941,873000.0
2022-05-18,83700.0,84000.0,82500.0,82600.0,1208755.0,-0.007211538461538436,0.43,1266.660034,1272.930054,1263.359985,1266.660034,1266.660034,0.0,2634.75,2644.129883,2618.0,2625.97998,2625.97998,869300.0
2022-05-19,80500.0,81000.0,80000.0,80400.0,1519533.0,-0.0266343825665859,0.36,1275.579956,1280.02002,1263.959961,1275.579956,1275.579956,0.0,2576.23999,2597.790039,2568.540039,2592.340088,2592.340088,676900.0
2022-05-20,80800.0,83300.0,80400.0,83000.0,1561541.0,0.03233830845771135,0.37,1263.550049,1273.310059,1260.329956,1263.550049,1263.550049,0.0,2605.780029,2641.679932,2605.379883,2639.290039,2639.290039,752400.0
2022-05-23,82700.0,83500.0,82400.0,82900.0,933750.0,-0.001204819277108471,0.15,1273.209961,1273.209961,1258.410034,1273.209961,1273.209961,0.0,2651.629883,2653.870117,2634.290039,2647.379883,2647.379883,641900.0
2022-05-24,82500.0,82600.0,80600.0,80600.0,1154150.0,-0.027744270205066313,0.07,1258.819946,1266.130005,1258.819946,1258.819946,1258.819946,0.0,2638.939941,2646.98999,2605.870117,2605.870117,2605.870117,850700.0
2022-05-25,81000.0,82000.0,80300.0,81800.0,1365261.0,0.014888337468982549,0.73,1260.98999,1271.48999,1260.040039,1260.98999,1260.98999,0.0,2621.75,2630.169922,2602.939941,2617.219971,2617.219971,710200.0
2022-05-26,81900.0,83300.0,81000.0,81500.0,1338305.0,-0.003667481662591676,0.78,1266.599976,1269.140015,1260.959961,1266.599976,1266.599976,0.0,2616.98999,2641.909912,2602.01001,2612.449951,2612.449951,595300.0
2022-05-27,82400.0,83000.0,81500.0,81700.0,1038755.0,0.0024539877300613355,0.5,1258.890015,1261.609985,1248.219971,1258.890015,1258.890015,0.0,2640.75,2644.709961,2631.48999,2638.050049,2638.050049,590500.0
2022-05-30,82800.0,84000.0,82600.0,83900.0,2091429.0,0.02692778457772338,0.35,1251.589966,1252.76001,1234.849976,1251.589966,1251.589966,0.0,2662.310059,2672.73999,2654.179932,2669.659912,2669.659912,469300.0
2022-05-31,84100.0,85000.0,82900.0,85000.0,2170810.0,0.013110846245530494,0.39,1236.170044,1243.030029,1233.0,1236.170044,1236.170044,0.0,2666.879883,2685.899902,2654.320068,2685.899902,2685.899902,670700.0
2022-06-02,84000.0,84200.0,82900.0,83700.0,1147185.0,-0.015294117647058791,0.44,1246.949951,1254.430054,1238.22998,1246.949951,1246.949951,0.0,2670.73999,2674.0,2653.590088,2658.98999,2658.98999,524900.0
2022-06-03,84800.0,87400.0,84700.0,85700.0,2371620.0,0.0238948626045401,0.33,1240.839966,1251.030029,1238.26001,1240.839966,1240.839966,0.0,2679.570068,2681.51001,2663.0,2670.649902,2670.649902,562200.0
2022-06-07,84500.0,84800.0,81600.0,81900.0,2373935.0,-0.04434072345390894,0.62,1254.47998,1259.75,1252.839966,1254.47998,1254.47998,0.0,2659.27002,2662.040039,2622.780029,2626.340088,2626.340088,524300.0
2022-06-08,82700.0,82800.0,81200.0,81500.0,1317967.0,-0.004884004884004867,0.25,1254.579956,1257.599976,1252.47998,1254.579956,1254.579956,0.0,2633.530029,2639.52002,2621.959961,2626.149902,2626.149902,576000.0
2022-06-09,81100.0,81800.0,80300.0,81300.0,1732196.0,-0.0024539877300613355,0.42,1256.73999,1262.209961,1252.599976,1256.73999,1256.73999,0.0,2618.919922,2627.879883,2606.610107,2625.439941,2625.439941,814500.0
2022-06-10,80400.0,81000.0,80000.0,80100.0,1430382.0,-0.014760147601476037,0.73,1264.02002,1282.47998,1263.130005,1264.02002,1264.02002,0.0,2596.370117,2602.800049,2583.73999,2595.870117,2595.870117,723800.0
2022-06-13,77800.0,78200.0,76100.0,76500.0,2176053.0,-0.0449438202247191,0.56,1278.280029,1293.609985,1278.339966,1278.280029,1278.280029,0.0,2550.209961,2550.320068,2504.51001,2504.51001,2504.51001,659800.0
2022-06-14,74900.0,76900.0,74200.0,76600.0,2342617.0,0.0013071895424836555,0.0,1291.800049,1292.150024,1284.079956,1291.800049,1291.800049,0.0,2472.959961,2503.169922,2457.389893,2492.969971,2492.969971,671200.0
2022-06-15,76100.0,76500.0,72100.0,72700.0,2844798.0,-0.050913838120104415,0.36,1289.47998,1293.23999,1280.969971,1289.47998,1289.47998,0.0,2490.01001,2495.540039,2436.040039,2447.379883,2447.379883,713800.0
2022-06-16,74400.0,75200.0,71900.0,72300.0,2053257.0,-0.005502063273727598,0.59,1278.160034,1296.030029,1274.949951,1278.160034,1278.160034,0.0,2481.659912,2500.360107,2447.330078,2451.409912,2451.409912,583800.0
2022-06-17,70200.0,73000.0,70200.0,72200.0,3044377.0,-0.0013831258644536604,0.35,1288.180054,1295.97998,1282.109985,1288.180054,1288.180054,0.0,2409.719971,2441.340088,2396.469971,2440.929932,2440.929932,634200.0
2022-06-20,72300.0,72900.0,68700.0,69600.0,2436471.0,-0.03601108033240996,0.25,1290.5,1295.23999,1287.780029,1290.5,1290.5,0.0,2449.889893,2449.889893,2372.350098,2391.030029,2391.030029,592100.0
2022-06-21,69600.0,70700.0,69200.0,70500.0,1525415.0,0.012931034482758674,0.59,1292.380005,1293.939941,1287.540039,1292.380005,1292.380005,0.0,2402.98999,2423.47998,2385.600098,2408.929932,2408.929932,479400.0
2022-06-22,70900.0,71000.0,68500.0,68500.0,1908000.0,-0.028368794326241176,0.29,1291.599976,1305.099976,1290.810059,1291.599976,1291.599976,0.0,2417.110107,2418.050049,2342.810059,2342.810059,2342.810059,531800.0
2022-06-23,68300.0,69300.0,66700.0,67100.0,2005224.0,-0.020437956204379604,0.43,1297.680054,1307.839966,1296.72998,1297.680054,1297.680054,0.0,2347.840088,2361.22998,2306.47998,2314.320068,2314.320068,749200.0
2022-06-24,67400.0,71500.0,67400.0,71500.0,2331632.0,0.06557377049180335,0.3,1299.810059,1301.920044,1288.51001,1299.810059,1299.810059,0.0,2327.110107,2373.47998,2319.98999,2366.600098,2366.600098,654100.0
2022-06-27,72400.0,72900.0,70600.0,71800.0,1470633.0,0.00419580419580412,0.22,1288.290039,1292.97998,1279.790039,1288.290039,1288.290039,0.0,2383.199951,2418.939941,2365.860107,2401.919922,2401.919922,509700.0
2022-06-28,71600.0,72300.0,70600.0,71600.0,1082711.0,-0.0027855153203342198,0.73,1286.199951,1291.089966,1280.060059,1286.199951,1286.199951,0.0,2405.199951,2422.100098,2393.959961,2422.090088,2422.090088,564700.0
2022-06-29,70100.0,71300.0,69700.0,70800.0,1185471.0,-0.011173184357541888,0.15,1292.030029,1299.420044,1288.910034,1292.030029,1292.030029,0.0,2387.100098,2393.25,2375.449951,2377.98999,2377.98999,422100.0
2022-06-30,70400.0,71100.0,69900.0,69900.0,1339031.0,-0.012711864406779627,0.22,1301.72998,1303.790039,1291.48999,1301.72998,1301.72998,0.0,2368.570068,2368.570068,2332.590088,2332.639893,2332.639893,515000.0
2022-07-01,70000.0,70300.0,66600.0,67300.0,1817276.0,-0.03719599427753939,1.0,1287.709961,1303.430054,1288.050049,1287.709961,1287.709961,0.0,2342.919922,2354.969971,2291.48999,2305.419922,2305.419922,530100.0
2022-07-04,67300.0,69000.0,66200.0,68100.0,1019171.0,0.011887072808320909,0.3,1297.890015,1299.790039,1292.670044,1297.890015,1297.890015,0.0,2310.72998,2318.310059,2276.629883,2300.340088,2300.340088,467700.0
2022-07-05,68700.0,72500.0,68300.0,72000.0,2125688.0,0.05726872246696035,0.14,1295.680054,1315.469971,1293.300049,1295.680054,1295.680054,0.0,2322.110107,2344.080078,2309.620117,2341.780029,2341.780029,323600.0
2022-07-06,71300.0,75000.0,71200.0,73500.0,2724220.0,0.02083333333333326,0.12,1308.660034,1310.569946,1301.689941,1308.660034,1308.660034,0.0,2330.110107,2332.139893,2290.330078,2292.01001,2292.01001,410600.0
2022-07-07,74500.0,74900.0,72700.0,73000.0,1603464.0,-0.006802721088435382,0.29,1304.849976,1308.140015,1296.089966,1304.849976,1304.849976,0.0,2308.969971,2344.139893,2307.899902,2334.27002,2334.27002,340000.0
2022-07-08,73900.0,73900.0,71800.0,71800.0,1418763.0,-0.016438356164383605,0.71,1297.650024,1304.650024,1291.839966,1297.650024,1297.650024,0.0,2352.48999,2367.840088,2348.73999,2350.610107,2350.610107,411200.0
2022-07-11,71900.0,72800.0,71100.0,71300.0,979002.0,-0.0069637883008356605,0.57,1293.790039,1314.550049,1293.790039,1293.790039,1293.790039,0.0,2357.429932,2363.26001,2337.820068,2340.27002,2340.27002,376900.0
2022-07-12,70700.0,71000.0,69400.0,70300.0,1082539.0,-0.014025245441795287,0.67,1310.859985,1316.219971,1302.089966,1310.859985,1310.859985,0.0,2330.879883,2333.02002,2303.73999,2317.76001,2317.76001,379000.0
2022-07-13,70100.0,72200.0,70100.0,71900.0,1156844.0,0.022759601706970223,0.0,1305.829956,1311.01001,1299.380005,1305.829956,1305.829956,0.0,2324.449951,2341.189941,2312.48999,2328.610107,2328.610107,308400.0
2022-07-14,71000.0,73400.0,70400.0,72100.0,1597400.0,0.0027816411682892728,0.0,1304.849976,1327.01001,1304.180054,1304.849976,1304.849976,0.0,2316.409912,2338.290039,2307.689941,2322.320068,2322.320068,348900.0
2022-07-15,72100.0,72200.0,69400.0,70100.0,1605289.0,-0.0277392510402219,0.43,1316.180054,1329.150024,1315.800049,1316.180054,1316.180054,0.0,2335.120117,2337.300049,2293.449951,2330.97998,2330.97998,319300.0
2022-07-18,71100.0,73200.0,70600.0,72800.0,1690739.0,0.03851640513552068,0.67,1318.119995,1321.469971,1311.069946,1318.119995,1318.119995,0.0,2350.47998,2376.5,2344.120117,2375.25,2375.25,324100.0
2022-07-19,72000.0,73200.0,71600.0,72800.0,949001.0,0.0,0.56,1318.910034,1319.25,1303.680054,1318.910034,1318.910034,0.0,2367.52002,2372.73999,2359.590088,2370.969971,2370.969971,339200.0
2022-07-20,74700.0,75600.0,73100.0,73400.0,1758524.0,0.008241758241758212,0.55,1305.5,1313.439941,1302.5,1305.5,1305.5,0.0,2406.290039,2410.060059,2382.649902,2386.850098,2386.850098,333000.0
2022-07-21,73900.0,75000.0,73500.0,73700.0,1244024.0,0.004087193460490468,0.33,1312.869995,1316.430054,1306.030029,1312.869995,1312.869995,0.0,2387.909912,2411.959961,2387.909912,2409.159912,2409.159912,295500.0
2022-07-22,73500.0,73600.0,71600.0,72100.0,1601677.0,-0.02170963364993217,0.67,1306.849976,1316.51001,1304.22998,1306.849976,1306.849976,0.0,2405.370117,2417.909912,2391.47998,2393.139893,2393.139893,381400.0
2022-07-25,71600.0,73100.0,71400.0,73000.0,1038303.0,0.012482662968099856,0.29,1309.319946,1313.579956,1306.98999,1309.319946,1309.319946,0.0,2385.649902,2412.469971,2385.649902,2403.689941,2403.689941,322900.0
2022-07-26,72600.0,72900.0,71800.0,72400.0,696076.0,-0.008219178082191747,0.67,1310.400024,1312.609985,1305.949951,1310.400024,1310.400024,0.0,2397.27002,2415.389893,2395.169922,2412.959961,2412.959961,415100.0
2022-07-27,72500.0,72600.0,71200.0,71900.0,924477.0,-0.006906077348066253,0.52,1310.900024,1315.530029,1308.560059,1310.900024,1310.900024,0.0,2412.52002,2415.530029,2396.189941,2415.530029,2415.530029,333400.0
2022-07-28,73000.0,74200.0,72100.0,72400.0,1226484.0,0.006954102920723182,0.45,1305.949951,1309.050049,1297.579956,1305.949951,1305.949951,0.0,2437.570068,2443.429932,2429.070068,2435.27002,2435.27002,490900.0
2022-07-29,73200.0,75400.0,73200.0,74800.0,2164565.0,0.03314917127071815,0.35,1295.150024,1307.069946,1295.060059,1295.150024,1295.150024,0.0,2453.530029,2463.050049,2442.01001,2451.5,2451.5,499000.0
2022-08-01,74800.0,75200.0,74000.0,74000.0,907903.0,-0.010695187165775444,0.12,1302.280029,1309.140015,1299.150024,1302.280029,1302.280029,0.0,2444.050049,2461.399902,2437.129883,2452.25,2452.25,487000.0
2022-08-02,73800.0,73800.0,71600.0,71800.0,1786920.0,-0.02972972972972976,0.17,1306.75,1312.73999,1304.400024,1306.75,1306.75,0.0,2451.0,2451.070068,2428.76001,2439.620117,2439.620117,549800.0
2022-08-03,71900.0,76100.0,71500.0,76000.0,2893725.0,0.058495821727019504,0.75,1314.630005,1313.910034,1306.709961,1314.630005,1314.630005,0.0,2438.560059,2461.449951,2433.120117,2461.449951,2461.449951,475200.0
2022-08-04,77000.0,81700.0,76800.0,81700.0,5803458.0,0.07499999999999996,0.58,1307.380005,1312.060059,1303.77002,1307.380005,1307.380005,0.0,2478.439941,2478.949951,2465.320068,2473.110107,2473.110107,398500.0
2022-08-05,82000.0,83100.0,80700.0,81200.0,2511627.0,-0.006119951040391647,0.57,1302.079956,1304.459961,1292.689941,1302.079956,1302.079956,0.0,2481.429932,2497.580078,2480.050049,2490.800049,2490.800049,409400.0
2022-08-08,80600.0,82000.0,80100.0,82000.0,1674063.0,0.009852216748768461,0.21,1302.73999,1306.76001,1298.390015,1302.73999,1302.73999,0.0,2481.169922,2494.0,2477.76001,2493.100098,2493.100098,418100.0
2022-08-09,81800.0,83800.0,81500.0,83200.0,1541966.0,0.014634146341463428,0.54,1299.030029,1307.410034,1298.76001,1299.030029,1299.030029,0.0,2493.570068,2506.48999,2481.360107,2503.459961,2503.459961,454200.0
2022-08-10,82300.0,82800.0,80300.0,80300.0,1428961.0,-0.034855769230769273,0.45,1307.560059,1312.849976,1295.880005,1307.560059,1307.560059,0.0,2493.699951,2494.149902,2478.209961,2480.879883,2480.879883,479300.0
2022-08-11,82600.0,84300.0,82400.0,83700.0,1918391.0,0.04234122042341215,0.33,1296.699951,1304.890015,1295.949951,1296.699951,1296.699951,0.0,2507.73999,2523.780029,2506.409912,2523.780029,2523.780029,505100.0
2022-08-12,83000.0,83200.0,81700.0,82500.0,1069578.0,-0.014336917562724039,0.67,1306.829956,1306.829956,1298.410034,1306.829956,1306.829956,0.0,2519.659912,2533.199951,2514.310059,2527.939941,2527.939941,445100.0
2022-08-16,83000.0,83200.0,80500.0,80700.0,1798225.0,-0.021818181818181848,0.38,1313.180054,1312.859985,1307.51001,1313.180054,1313.180054,0.0,2543.050049,2546.350098,2532.199951,2533.52002,2533.52002,398100.0
2022-08-17,80800.0,81200.0,79600.0,80100.0,1041971.0,-0.0074349442379182396,0.08,1311.0,1317.319946,1307.77002,1311.0,1311.0,0.0,2536.570068,2543.149902,2512.01001,2516.469971,2516.469971,417800.0
2022-08-18,79400.0,79600.0,77500.0,79200.0,1640906.0,-0.011235955056179803,0.33,1314.829956,1327.219971,1312.290039,1314.829956,1314.829956,0.0,2499.300049,2515.370117,2488.090088,2508.050049,2508.050049,381400.0
2022-08-19,78300.0,78800.0,76400.0,76700.0,1804047.0,-0.031565656565656575,0.43,1326.910034,1338.589966,1323.569946,1326.910034,1326.910034,0.0,2510.719971,2510.719971,2492.689941,2492.689941,2492.689941,459700.0
2022-08-22,75600.0,76300.0,74600.0,75000.0,1250643.0,-0.022164276401564487,0.43,1334.859985,1346.150024,1334.0,1334.859985,1334.859985,0.0,2467.379883,2475.77002,2457.080078,2462.5,2462.5,422400.0
2022-08-23,74800.0,75800.0,74200.0,74800.0,1327312.0,-0.002666666666666706,0.43,1343.359985,1346.130005,1334.170044,1343.359985,1343.359985,0.0,2449.310059,2454.550049,2431.830078,2435.340088,2435.340088,471000.0
2022-08-24,74900.0,75500.0,74200.0,74900.0,936191.0,0.0013368983957218195,0.57,1339.079956,1344.25,1337.180054,1339.079956,1339.079956,0.0,2446.179932,2454.01001,2430.689941,2447.449951,2447.449951,423300.0
2022-08-25,75400.0,76800.0,75000.0,76100.0,1252757.0,0.01602136181575431,0.29,1340.0,1340.949951,1332.869995,1340.0,1340.0,0.0,2459.790039,2477.26001,2455.320068,2477.26001,2477.26001,426000.0
2022-08-26,76700.0,77200.0,75500.0,76000.0,993727.0,-0.0013140604467805073,0.33,1334.439941,1337.819946,1327.349976,1334.439941,1334.439941,0.0,2489.139893,2497.76001,2476.75,2481.030029,2481.030029,519900.0
